,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
1389,3268.52,44.31000002672545,3224.2099999732745,3181.2396651846834,3267.1803347618657,3206.589556486692,3241.830443459857,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3268.519999925287,3224.2099999732745,682.4690503671618,1.68614822104729e-09,-0.020015559484509053,3268.519999902254,3268.51823542278,3268.5217643817277,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,9.774600765524999e-08,0.001072727327736809,-13.659999850927548,0.0015170655684227502,1.696134427420946,0.08494158053284975,1.569086266486979,-0.5228886501891711
1390,3254.86,-13.659999925286684,3268.519999925287,3225.5496651366957,3311.490334713878,3250.899556438704,3286.1404434118695,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3254.860000023033,3268.519999925287,682.4690503671618,1.68614822104729e-09,0.024587195346336542,3254.8600000513266,3254.8582355718527,3254.8617645308004,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-5.1326349095364595e-08,0.001072727327736809,16.779999830912633,0.0015170655684227502,-0.5228886512722154,-0.044602754830845595,-0.8239259219517326,0.6423185620433696
1391,3271.64,16.779999976966792,3254.860000023033,3211.889665234442,3297.830334811624,3237.2395565364504,3272.4804435096157,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3271.6399999717064,3254.860000023033,682.4690503671618,1.68614822104729e-09,-0.07774711520114962,3271.6399998822394,3271.6382354027655,3271.6417643617133,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.1776058603360817e-07,0.001072727327736809,-53.059999790647886,0.0015170655684227502,0.6423185654680615,0.10233431054748615,1.8903740696039415,-2.031074082895078
1392,3218.58,-53.059999971706475,3271.6399999717064,3228.6696651831153,3314.6103347602975,3254.0195564851238,3289.260443458289,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3218.580000089467,3271.6399999717064,682.4690503671618,1.68614822104729e-09,0.0018462374697606123,3218.5800000915915,3218.5782356121176,3218.5817645710654,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-9.159156694134085e-08,0.001072727327736809,1.25999993061525,0.0015170655684227502,-2.031074082976403,-0.07959335267091022,-1.4702909434476705,0.048231308209942654
1393,3219.84,1.2599999105332245,3218.580000089467,3175.609665300876,3261.550334878058,3200.9595566028843,3236.2004435760496,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3219.8399999978756,3218.580000089467,682.4690503671618,1.68614822104729e-09,0.021143815910981974,3219.840000022207,3219.838235542733,3219.8417645016807,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.2206571130542243e-08,0.001072727327736809,14.429999941574835,0.0015170655684227502,0.048231307278576184,-0.01929757844122136,-0.3564751811613103,0.552363343632653
1394,3234.27,14.430000002124416,3219.8399999978756,3176.8696652092844,3262.8103347864667,3202.219556511293,3237.460443484458,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3234.2699999756687,3219.8399999978756,682.4690503671618,1.68614822104729e-09,-0.010330138710808403,3234.2699999637816,3234.2682354843078,3234.2717644432555,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.6218462031239755e-08,0.001072727327736809,-7.049999944239123,0.0015170655684227502,0.5523633440876865,0.031473954621790375,0.5814037087523547,-0.269865665805744
1395,3227.22,-7.049999975668925,3234.2699999756687,3191.2996651870776,3277.24033476426,3216.649556489086,3251.8904434622514,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3227.2200000118874,3234.2699999756687,682.4690503671618,1.68614822104729e-09,0.006652316384533999,3227.220000019542,3227.2182355400682,3227.221764499016,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.9542457007994013e-08,0.001072727327736809,4.540000038039717,0.0015170655684227502,-0.2698656660987726,-0.0169824550953424,-0.31370898556600696,0.17378583584597757
1396,3231.76,4.539999988112868,3227.2200000118874,3184.2496652232962,3270.1903348004785,3209.5995565253047,3244.84044349847,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3231.759999992345,3227.2200000118874,682.4690503671618,1.68614822104729e-09,0.05669121545018516,3231.760000057582,3231.7582355781083,3231.761764537056,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-5.758195904113024e-08,0.001072727327736809,38.68999990721097,0.0015170655684227502,0.17378583334877945,-0.05003889906565116,-0.9243452832111695,1.4810074705767284
1397,3270.45,38.69000000765482,3231.759999992345,3188.789665203754,3274.730334780936,3214.1395565057624,3249.3804434789276,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3270.4499999347627,3231.759999992345,682.4690503671618,1.68614822104729e-09,0.026096421557028324,3270.449999964793,3270.448235485319,3270.4517644442667,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.520677316493741e-08,0.001072727327736809,17.81000000797595,0.0015170655684227502,1.4810074694272042,0.030594793893156846,0.5651633819691714,0.6817457515131172
1398,3288.26,17.810000065237546,3270.4499999347627,3227.4796651461716,3313.420334723354,3252.82955644818,3288.0704434213453,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3288.25999996997,3270.4499999347627,682.4690503671618,1.68614822104729e-09,0.002432344840579516,3288.259999972769,3288.258235493295,3288.261764452243,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.723129248796927e-08,0.001072727327736809,1.6600000707167617,0.0015170655684227502,0.6817457514059747,0.02366407671644881,0.43713547066050085,0.06354284083188164
1399,3289.92,1.6600000300300053,3288.25999996997,3245.289665181379,3331.230334758561,3270.6395564833874,3305.8804434565527,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3289.919999997201,3288.25999996997,682.4690503671618,1.68614822104729e-09,0.04022160411747001,3289.9200000434857,3289.918235564012,3289.9217645229596,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-4.348576048848854e-08,0.001072727327736809,27.449999920008914,0.0015170655684227502,0.0635428390601554,-0.037789259276890495,-0.6980633910991724,1.0507535550881935
1400,3317.37,27.450000002798788,3289.919999997201,3246.94966520861,3332.890334785792,3272.2995565106185,3307.5404434837837,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3317.3699999537153,3289.919999997201,682.4690503671618,1.68614822104729e-09,0.008498553981088225,3317.3699999634946,3317.3682354840207,3317.3717644429685,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.6505107181040375e-08,0.001072727327736809,5.800000055187684,0.0015170655684227502,1.0507535547138396,0.031723050136381784,0.5860051342089687,0.22201714736829034
1401,3323.17,5.800000046284822,3317.3699999537153,3274.399665165124,3360.3403347423064,3299.7495564671326,3334.990443440298,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3323.1699999902203,3317.3699999537153,682.4690503671618,1.68614822104729e-09,0.024733722355904573,3323.1700000186825,3323.1682355392086,3323.1717644981563,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.8682521355196056e-08,0.001072727327736809,16.87999997981705,0.0015170655684227502,0.22201714627879168,-0.016235168374816346,-0.2999047059311106,0.6461464495580095
1402,3340.05,16.880000009779906,3323.1699999902203,3280.199665201629,3366.1403347788114,3305.5495565036376,3340.790443476803,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3340.049999971538,3323.1699999902203,682.4690503671618,1.68614822104729e-09,0.023429633940190996,3340.0499999984995,3340.0482355190256,3340.0517644779734,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.500671820159567e-09,0.001072727327736809,15.989999998650863,0.0015170655684227502,0.6461464485259547,0.0013040884157135765,0.024089818090794655,0.6120783021276288
1403,3356.04,15.990000028461964,3340.049999971538,3297.079665182947,3383.020334760129,3322.4295564849554,3357.6704434581206,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3356.0399999730384,3340.049999971538,682.4690503671618,1.68614822104729e-09,0.020953331099874243,3356.0399999971505,3356.0382355176766,3356.0417644766244,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.8495904463740306e-09,0.001072727327736809,14.299999953647973,0.0015170655684227502,0.6120783012046531,0.002476302840316757,0.045743589347281524,0.5473870977356174
1404,3370.34,14.300000026961698,3356.0399999730384,3313.0696651844473,3399.0103347616296,3338.419556486456,3373.660443459621,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3370.339999975888,3356.0399999730384,682.4690503671618,1.68614822104729e-09,-0.021803186405745616,3370.3399999507983,3370.3382354713244,3370.341764430272,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,4.920180271192248e-08,0.001072727327736809,-14.879999896217537,0.0015170655684227502,0.5473870986960286,0.04275651750561986,0.7898212394921565,-0.5695888100628254
1405,3355.46,-14.87999997588804,3370.339999975888,3327.369665187297,3413.310334764479,3352.7195564893054,3387.9604434624707,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3355.46000002509,3370.339999975888,682.4690503671618,1.68614822104729e-09,0.02562753567912896,3355.4600000545806,3355.4582355751068,3355.4617645340545,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-5.4580615228948146e-08,0.001072727327736809,17.489999908694966,0.0015170655684227502,-0.5695888111916957,-0.047430722084874574,-0.8761656442707176,0.6694965259055435
1406,3372.95,17.489999974910006,3355.46000002509,3312.4896652364987,3398.430334813681,3337.839556538507,3373.0804435116725,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3372.949999970509,3355.46000002509,682.4690503671618,1.68614822104729e-09,-0.006285999255785417,3372.9499999632753,3372.9482354838015,3372.951764442749,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.672430640548117e-08,0.001072727327736809,-4.289999935470983,0.0015170655684227502,0.6694965261824363,0.031913534934914375,0.5895238711982862,-0.164216127382881
1407,3368.66,-4.289999970509143,3372.949999970509,3329.979665181918,3415.9203347591,3355.3295564839264,3390.5704434570916,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3368.6600000072335,3372.949999970509,682.4690503671618,1.68614822104729e-09,0.017876268493131682,3368.6600000278045,3368.6582355483306,3368.6617645072783,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.7804582791351253e-08,0.001072727327736809,12.199999962044986,0.0015170655684227502,-0.16421612817031486,-0.0241622677489171,-0.44633832163441994,0.46700157994719704
1408,3380.86,12.199999992766607,3368.6600000072335,3325.6896652186424,3411.6303347958246,3351.039556520651,3386.280443493816,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3380.859999979429,3368.6600000072335,682.4690503671618,1.68614822104729e-09,0.009055355720598379,3380.8599999898497,3380.858235510376,3380.8617644693236,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.0150611773192611e-08,0.001072727327736809,6.180000008953225,0.0015170655684227502,0.4670015795483166,0.008820912772533307,0.16294461443307973,0.2365630964945577
1409,3387.04,6.1800000205707875,3380.859999979429,3337.889665190838,3423.8303347680203,3363.2395564928465,3398.480443466012,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3387.0399999895794,3380.859999979429,682.4690503671618,1.68614822104729e-09,0.00801501539776408,3387.0399999988026,3387.0382355193287,3387.0417644782765,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.1971653049297802e-09,0.001072727327736809,5.4699999379670015,0.0015170655684227502,0.23656309614150334,0.0010403403228342982,0.019217722378036397,0.20938513289253075
1410,3392.51,5.47000001042079,3387.0399999895794,3344.0696652009883,3430.0103347781705,3369.419556502997,3404.660443476162,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3392.509999990777,3387.0399999895794,682.4690503671618,1.68614822104729e-09,-0.0469325310451668,3392.50999993677,3392.508235457296,3392.5117644162438,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,6.323055518340417e-08,0.001072727327736809,-32.029999839714996,0.0015170655684227502,0.2093851349598674,0.05494754644293088,1.0150204406358454,-1.2260705391304014
1411,3360.48,-32.029999990777014,3392.509999990777,3349.539665202186,3435.480334779368,3374.8895565041944,3410.1304434773597,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3360.480000054007,3392.509999990777,682.4690503671618,1.68614822104729e-09,0.03740828975821984,3360.480000097055,3360.478235617581,3360.481764576529,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-9.705468704705437e-08,0.001072727327736809,25.529999944104553,0.0015170655684227502,-1.2260705407782035,-0.08434082080338665,-1.55798871173175,0.9772582251672565
1412,3386.01,25.52999994599304,3360.480000054007,3317.509665265416,3403.4503348425983,3342.8595565674245,3378.10044354059,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3386.009999956953,3360.480000054007,682.4690503671618,1.68614822104729e-09,0.07317547946769631,3386.010000041159,3386.008235561685,3386.011764520633,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-4.115887622078338e-08,0.001072727327736809,49.93999989827421,0.0015170655684227502,0.9772582219439411,-0.035767189709476475,-0.6607106415010697,1.9116441743945407
1413,3435.95,49.94000004304689,3386.009999956953,3343.039665168362,3428.980334745544,3368.3895564703703,3403.6304434435356,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3435.949999915794,3386.009999956953,682.4690503671618,1.68614822104729e-09,0.020543056292919675,3435.9499999394334,3435.9482354599595,3435.9517644189073,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,6.05664411502972e-08,0.001072727327736809,14.02000009622824,0.0015170655684227502,1.9116441734896372,0.052632423174776635,0.9722542464763145,0.5366690341121084
1414,3449.97,14.020000084206004,3435.949999915794,3392.9796651272027,3478.920334704385,3418.329556429211,3453.5704434023764,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3449.96999997636,3435.949999915794,682.4690503671618,1.68614822104729e-09,0.051533472413905684,3449.970000035662,3449.968235556188,3449.971764515136,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.5662033039634716e-08,0.001072727327736809,35.16999992113871,0.0015170655684227502,0.5366690318421043,-0.030990416120986006,-0.5724715271733173,1.3462660312305015
1415,3485.14,35.17000002363966,3449.96999997636,3406.999665187769,3492.9403347649513,3432.3495564897776,3467.590443462943,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3485.139999940698,3449.96999997636,682.4690503671618,1.68614822104729e-09,0.013993308648296697,3485.1399999568007,3485.138235477327,3485.1417644362746,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,4.319911534249677e-08,0.001072727327736809,9.550000048594924,0.0015170655684227502,1.3462660306141085,0.03754016376560899,0.6934619657037006,0.36556271516922756
1416,3494.69,9.550000059301965,3485.139999940698,3442.169665152107,3528.110334729289,3467.5195564541154,3502.7604434272807,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,3494.6899999838975,3485.139999940698,682.4690503671618,1.68614822104729e-09,0.018682165951680506,3494.6900000053956,3494.6882355259218,3494.6917644848695,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-5.395674050280732e-09,0.001072727327736809,12.750000034346728,0.0015170655684227502,0.36556271434629456,-0.004688857303383807,-0.08661507772876227,0.488054932695973
