,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
248,-0.228920359413443,-0.11096810934424335,-0.11795225006919964,-122.1175113220197,121.88160682188126,-50.14517094853865,49.909266448400246,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1475860631283335,-0.11795225006919964,5501.257941808477,0.7329519874290698,6.085946748943472e-06,-0.12304656461115761,-79.46497632685544,79.21888319763309,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.10587379480228538,48.23646825602014,0.008940864368872854,35.25211476832553,-0.000773146612694545,-7.0119739586916606e-06,-0.000936817276130488,0.000594227049940598
249,-0.353211646430929,-0.2056255833025955,-0.1475860631283335,-122.14714513507883,121.85197300882213,-50.174804761597784,49.87963263534111,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.2024979664830299,-0.1475860631283335,5501.257941808477,0.7329519874290698,2.192182635611244e-05,-0.11410570024228475,-79.45603546248657,79.22782406200196,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.23910594618864425,48.23646825602014,0.032205355099764785,35.25211476832553,-0.0014326523552866946,-1.583587960716897e-05,-0.002115713162386936,0.0021404298693813197
250,0.0825277104138045,0.2850256768968344,-0.2024979664830299,-122.20205703843354,121.79706110546742,-50.22971666495248,49.82472073198642,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.12638242593604615,-0.2024979664830299,5501.257941808477,0.7329519874290698,1.103182996189266e-05,-0.08190034514251995,-79.42383010738679,79.26002941710173,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.16442805555632442,48.23646825602014,0.016206861397016506,35.25211476832553,0.001985855557294752,1.0889996394219777e-05,0.0014549307825734354,0.0010771391936414498
251,-0.141517801789359,-0.015135375853312844,-0.12638242593604615,-122.12594149788654,121.87317664601441,-50.15360112440549,49.900836272533404,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.13042429797718738,-0.12638242593604615,5501.257941808477,0.7329519874290698,1.6053640548279542e-05,-0.06569348374550343,-79.40762324598978,79.27623627849874,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.07582431804385555,48.23646825602014,0.023584403329477473,35.25211476832553,-0.00010545250020027205,-5.021810586386883e-06,-0.0006709264669973201,0.0015674648263176122
252,0.165084643352498,0.2955089413296854,-0.13042429797718738,-122.12998336992769,121.86913477397327,-50.15764299644663,49.89679440049226,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.05150922249815525,-0.13042429797718738,5501.257941808477,0.7329519874290698,2.331293123382265e-06,-0.04210908041602596,-79.3840388426603,79.29982068182822,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.207193723768524,48.23646825602014,0.0034249027275608853,35.25211476832553,0.0020588954642926844,1.3722347424897277e-05,0.0018333399713747816,0.00022762562546159947
253,-0.816282776909716,-0.7647735544115607,-0.05150922249815525,-122.05106829444865,121.9480498494523,-50.0787279209676,49.97570947597129,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.2557404802705688,-0.05150922249815525,5501.257941808477,0.7329519874290698,5.3831299694761216e-05,-0.03868417768846507,-79.38061393993274,79.30324558455578,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.7775985992212509,48.23646825602014,0.0790835623815737,35.25211476832553,-0.005328396478644151,-5.150000657137896e-05,-0.006880529813876196,0.00525604572824094
254,0.0890498441107446,0.3447903243813134,-0.2557404802705688,-122.25529955222108,121.74381859167988,-50.282959178740015,49.77147821819888,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.16366490939085265,-0.2557404802705688,5501.257941808477,0.7329519874290698,5.06092015811354e-05,0.04039938469310861,-79.30153037755117,79.38232914693735,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.04865045941763607,48.23646825602014,0.07434997804284602,35.25211476832553,0.0024022529802531483,3.2220981136258077e-06,0.00043048037485799893,0.004941442604739831
255,0.479503656643343,0.6431685660341957,-0.16366490939085265,-122.16322398134135,121.83589416255961,-50.1908836078603,49.863553789078594,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.008091977916674459,-0.16366490939085265,5501.257941808477,0.7329519874290698,2.6451688242014366e-05,0.1147493627359546,-79.22718039950833,79.4566791249802,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.36475429390738845,48.23646825602014,0.0388601751963433,35.25211476832553,0.0044811396820175035,2.415751333912103e-05,0.003227504263102535,0.002582722018185472
256,0.453702572456693,0.4456105945400185,0.008091977916674459,-121.99146709403382,122.00765104986714,-50.01912672055277,50.035310676386125,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.12709140156913706,0.008091977916674459,5501.257941808477,0.7329519874290698,6.576661119397301e-06,0.1536095379322979,-79.18832022431198,79.49553930017655,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.30009303452439506,48.23646825602014,0.009661772850506574,35.25211476832553,0.003104696689754769,1.9875027122617065e-05,0.0026553533829015803,0.0006421400147999861
257,0.790517950711311,0.663426549142174,0.12709140156913706,-121.87246767038137,122.12665047351959,-49.90012729690031,50.154310100038586,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.3042581430043453,0.12709140156913706,5501.257941808477,0.7329519874290698,-3.496560260194229e-05,0.1632713107828045,-79.17865845146147,79.50520107302705,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.6272466399285066,48.23646825602014,-0.051367966782513416,35.25211476832553,0.004622282854704794,4.1542263721339596e-05,0.005550150438804714,-0.0034140139144586607
258,0.163179708684147,-0.1410784343201983,0.3042581430043453,-121.69530092894615,122.3038172149548,-49.7229605554651,50.331476841473794,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.2665834275025178,0.3042581430043453,5501.257941808477,0.7329519874290698,-3.836161324396202e-05,0.11190334400029112,-79.23002641824398,79.45383310624455,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.05127636468385591,48.23646825602014,-0.056357046016704604,35.25211476832553,-0.00098293387409659,3.3960106420197304e-06,0.00045371552406060095,-0.003745597720334811
259,0.511123840282712,0.24454041278019417,0.2665834275025178,-121.73297564444798,122.26614249945298,-49.76063527096693,50.293802125971965,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.3318874587287436,0.2665834275025178,5501.257941808477,0.7329519874290698,-6.853430960127876e-05,0.055546297983586485,-79.2863834642607,79.39747606022783,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.4555775422991255,48.23646825602014,-0.1006837542352386,35.25211476832553,0.0017037831222429583,3.017269635731674e-05,0.004031147774006832,-0.006691636041862077
260,-0.662639020783795,-0.9945264795125386,0.3318874587287436,-121.66767161322176,122.3314465306792,-49.6953312397407,50.35910615719819,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.06630113892575612,0.3318874587287436,5501.257941808477,0.7329519874290698,-2.7637457854001267e-05,-0.04513745625165211,-79.38706721849593,79.2967923059926,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.6175015645321428,48.23646825602014,-0.040602189333313256,35.25211476832553,-0.006929150937273662,-4.089685174727749e-05,-0.005463921783210038,-0.0026984996297070496
261,-0.262781546295066,-0.3290826852208221,0.06630113892575612,-121.93325793302475,122.06586021087621,-49.96091755954369,50.093519837395206,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.02157973813396949,0.06630113892575612,5501.257941808477,0.7329519874290698,-1.5912052150967914e-05,-0.08573964558496541,-79.42766940782924,79.25619011665928,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.1770419007101006,48.23646825602014,-0.02337639581498696,35.25211476832553,-0.00229281335762528,-1.1725405703033353e-05,-0.001566543557770167,-0.0015536402466571162
262,-0.480629258853549,-0.4590495207195795,-0.02157973813396949,-122.02113881008447,121.97797933381649,-50.04879843660342,50.005638960335475,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1441680003137713,-0.02157973813396949,5501.257941808477,0.7329519874290698,8.693101664092458e-06,-0.10911604139995239,-79.45104580364423,79.23281372084429,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.37151321745359656,48.23646825602014,0.01277103565471823,35.25211476832553,-0.0031983295390065045,-2.460515381506037e-05,-0.0032873101514052767,0.00084878760360237
263,0.410437398227148,0.5546053985409193,-0.1441680003137713,-122.14372707226427,121.85539107163669,-50.171386698783216,49.88305069815568,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.0039382691276899084,-0.1441680003137713,5501.257941808477,0.7329519874290698,-2.487086972291212e-05,-0.09634500574523419,-79.43827476798951,79.24558475649901,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.5067824039723822,48.23646825602014,-0.03653779470993019,35.25211476832553,0.003864094718725278,3.356397138700458e-05,0.004484230608403766,-0.002428372142340655
264,-0.0995228838402973,-0.1034611529679872,0.0039382691276899084,-121.99562080282281,122.00349734107814,-50.02328042934176,50.031156967597134,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.023690826150708083,0.0039382691276899084,5501.257941808477,0.7329519874290698,-2.708028204259336e-05,-0.13288280045516437,-79.47481256269944,79.20904696178908,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.03335991661486709,48.23646825602014,-0.0397836423487739,35.25211476832553,-0.0007208434967070214,2.209412319681243e-06,0.00029518301741655704,-0.0026440974220688284
265,-0.68175403641062,-0.658063210259912,-0.023690826150708083,-122.02324989810121,121.97586824579975,-50.05090952462015,50.00352787231874,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1994252985966638,-0.023690826150708083,5501.257941808477,0.7329519874290698,6.636361020303629e-06,-0.17266644280393828,-79.51459620504822,79.1692633194403,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.5090875936066818,48.23646825602014,0.009749477974928061,35.25211476832553,-0.004584914935993211,-3.3716643062897e-05,-0.004504627926533352,0.0006479690661309845
266,-0.0235918609174379,0.1758334376792259,-0.1994252985966638,-122.19898437054717,121.80013377335379,-50.22664399706611,49.82779339987278,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.152469328520912,-0.1994252985966638,5501.257941808477,0.7329519874290698,-2.5910781419966773e-06,-0.16291696482901025,-79.50484672707329,79.17901279741524,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.13932510391157235,48.23646825602014,-0.0038065528984073185,35.25211476832553,0.0012250819405997498,9.227439162300307e-06,0.0012328089739938079,-0.00025299083018620616
267,0.141467751268043,0.293937079788955,-0.152469328520912,-122.15202840047141,121.84708974342955,-50.17968802699036,49.87474936994853,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0739740155423686,-0.152469328520912,5501.257941808477,0.7329519874290698,-2.3002447702594104e-05,-0.16672351772741756,-79.5086532799717,79.17520624451683,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.30819126899546057,48.23646825602014,-0.033792895919880994,35.25211476832553,0.0020479438545642488,2.0411369560597427e-05,0.002727010075408137,-0.002245940887027689
268,-1.05996551250611,-0.9859914969637414,-0.0739740155423686,-122.07353308749286,121.9255850564081,-50.101192714011816,49.95324468292708,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.3372810852183722,-0.0739740155423686,5501.257941808477,0.7329519874290698,3.391848076013928e-05,-0.20051641364729858,-79.54244617589157,79.14141334859696,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.8594490988588115,48.23646825602014,0.049829640084720614,35.25211476832553,-0.006869685268389109,-5.692092846273339e-05,-0.007604778550436301,0.0033117737620795775
269,0.380273779704854,0.7175548649232262,-0.3372810852183722,-122.33684015716888,121.66227798673208,-50.36449978368782,49.689937613251075,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1456594846300223,-0.3372810852183722,5501.257941808477,0.7329519874290698,-1.2467986138213708e-06,-0.15068677356257792,-79.49261653580686,79.19124298868167,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.5309605532674319,48.23646825602014,-0.0018316718435649757,35.25211476832553,0.0049994103397478845,3.516527937396065e-05,0.004698169364512051,-0.00012173643522098152
270,-0.0711912702113127,0.07446821441870959,-0.1456594846300223,-122.14521855658052,121.85389958732044,-50.17287818309947,49.881559213839424,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1257728959698,-0.1456594846300223,5501.257941808477,0.7329519874290698,-6.633060961978877e-06,-0.1525184454061429,-79.49444820765042,79.1894113168381,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.0813271751948302,48.23646825602014,-0.009744629859243167,35.25211476832553,0.0005188413866963228,5.386262348157507e-06,0.000719618134815011,-0.0006476468510338363
271,-0.559425371358224,-0.433652475388424,-0.1257728959698,-122.1253319679203,121.87378617598065,-50.15299159443925,49.901445802499644,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.2415789276687429,-0.1257728959698,5501.257941808477,0.7329519874290698,1.9670819830976808e-05,-0.16226307526538608,-79.50419283750966,79.17966668697886,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.39716229609283793,48.23646825602014,0.028898401413688025,35.25211476832553,-0.0030213810473518495,-2.6303880792955687e-05,-0.003514264328602221,0.0019206433641739593
272,0.053697683340348,0.2952766110090909,-0.2415789276687429,-122.24113799961924,121.75798014428172,-50.26879762613819,49.78563977080071,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.16272589554008549,-0.2415789276687429,5501.257941808477,0.7329519874290698,7.281763788057007e-06,-0.13336467385169803,-79.47529443609598,79.20856508839255,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.18706235719204606,48.23646825602014,0.010697639181034549,35.25211476832553,0.0020572767523811693,1.2389056042919799e-05,0.0016552089047007332,0.0007109856843378666
273,0.0953914100832676,0.2581173056233531,-0.16272589554008549,-122.16228496749059,121.83683317641037,-50.18994459400953,49.86449280292936,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.09379618206320563,-0.16272589554008549,5501.257941808477,0.7329519874290698,-7.160149236244675e-06,-0.1226670346706635,-79.46459679691495,79.21926272757358,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2180584447539311,48.23646825602014,-0.010518975242967053,35.25211476832553,0.001798377224770575,1.4441913024301682e-05,0.0019294757369669594,-0.0006991113352292689
274,0.244025952122084,0.3378221341852896,-0.09379618206320563,-122.0933552540137,121.90576288988726,-50.121014880532655,49.93342251640624,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0035814525265538966,-0.09379618206320563,5501.257941808477,0.7329519874290698,-3.2142728349809445e-05,-0.13318600991363055,-79.4751157721579,79.20874375233062,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.3772119620357145,48.23646825602014,-0.04722088221870505,35.25211476832553,0.0023537036026120973,2.4982579113564773e-05,0.003337735116211279,-0.0031383906945398575
